10150,0.160177,-0.145707,3.192705,1312.540405,918.869324,787.678284
10151,0.160219,-0.145084,3.192443,1312.498535,918.89209,787.735962
10152,0.16037,-0.146414,3.192878,1312.561523,918.865784,787.651062
10153,0.160148,-0.146211,3.192721,1312.557983,918.868958,787.670959
10154,0.160382,-0.145921,3.19281,1312.545044,918.875366,787.682617
10155,0.160444,-0.145062,3.192657,1312.538086,918.854004,787.68335
10156,0.160673,-0.144522,3.192832,1312.508911,918.869324,787.687622
10157,0.160435,-0.14642,3.192869,1312.577515,918.861572,787.658691
10158,0.160692,-0.145174,3.192673,1312.537598,918.890747,787.682861
10159,0.160988,-0.143799,3.192522,1312.497803,918.920837,787.728333
10160,0.160304,-0.145105,3.192793,1312.531738,918.865417,787.660461
10161,0.160128,-0.14648,3.193159,1312.554932,918.8703,787.628845
10162,0.159917,-0.146096,3.192864,1312.542358,918.860962,787.64856
10163,0.16058,-0.145122,3.192466,1312.531982,918.885498,787.69812
10164,0.159993,-0.144304,3.192899,1312.453979,918.925964,787.728882
10165,0.160053,-0.145457,3.192927,1312.533936,918.864807,787.670776
10166,0.159747,-0.146848,3.192416,1312.539429,918.873291,787.682556
10167,0.160178,-0.144674,3.192451,1312.475708,918.881714,787.716003
10168,0.160755,-0.145518,3.192663,1312.542847,918.881958,787.701965
10169,0.160407,-0.145254,3.192739,1312.506348,918.927856,787.736328
10170,0.160147,-0.146201,3.19287,1312.528564,918.867554,787.674805
10171,0.160036,-0.146571,3.192803,1312.56897,918.875671,787.652405
10172,0.160435,-0.145959,3.192801,1312.545898,918.880066,787.677856
10173,0.159764,-0.146586,3.192991,1312.547485,918.903503,787.666992
10174,0.160715,-0.145306,3.19261,1312.542236,918.905762,787.697021
10175,0.160348,-0.146156,3.192647,1312.552124,918.888184,787.666504
10176,0.160611,-0.144649,3.192763,1312.506226,918.871521,787.690857
10177,0.160219,-0.145237,3.192411,1312.502563,918.905884,787.705383
10178,0.160752,-0.144161,3.192325,1312.4823,918.920837,787.74176
10179,0.160391,-0.144392,3.19287,1312.480347,918.938477,787.731934
10180,0.159718,-0.146864,3.192738,1312.569458,918.865234,787.632263
10181,0.160653,-0.145532,3.192691,1312.528076,918.894104,787.696899
10182,0.162307,-0.14608,3.190742,1312.462524,918.780151,787.592773
10183,0.159966,-0.14634,3.193025,1312.540039,918.842468,787.647888
10184,0.1604,-0.144677,3.192456,1312.509277,918.882568,787.71698
10185,0.160036,-0.145572,3.192871,1312.506592,918.865784,787.688354
10186,0.160434,-0.145076,3.193089,1312.500977,918.922607,787.71936
10187,0.159985,-0.146106,3.192849,1312.532715,918.860474,787.658203
10188,0.160277,-0.145718,3.192865,1312.517822,918.877441,787.691284
10189,0.162342,-0.145994,3.190841,1312.452637,918.784607,787.58905
10190,0.160307,-0.144916,3.192802,1312.516846,918.868652,787.684814
10191,0.160056,-0.146939,3.193017,1312.563599,918.865112,787.628174
10192,0.160042,-0.145897,3.19268,1312.559814,918.877747,787.654785
10193,0.160168,-0.145458,3.192792,1312.530029,918.861755,787.663635
10194,0.160633,-0.144476,3.19292,1312.513306,918.863708,787.687073
10195,0.160201,-0.144809,3.192859,1312.481445,918.933411,787.735718
10196,0.160304,-0.145531,3.192918,1312.504395,918.864685,787.677185
10197,0.159954,-0.145511,3.192837,1312.515869,918.916992,787.700378
10198,0.160304,-0.145393,3.192818,1312.537598,918.85553,787.669861
10199,0.160058,-0.146834,3.1931,1312.567261,918.864502,787.633545
10200,0.16018,-0.146189,3.193066,1312.533447,918.905518,787.695251
10201,0.160448,-0.145523,3.192949,1312.54541,918.85437,787.659851
10202,0.16026,-0.146014,3.192575,1312.545166,918.887939,787.691956
10203,0.160273,-0.145701,3.192862,1312.526367,918.875427,787.675537
10204,0.160646,-0.144273,3.192423,1312.489502,918.895447,787.742554
10205,0.160121,-0.145778,3.193016,1312.533203,918.845947,787.65155
10206,0.162027,-0.14625,3.190957,1312.43811,918.787781,787.59198
10207,0.159964,-0.14614,3.193005,1312.538696,918.869141,787.644714
10208,0.160293,-0.145669,3.192665,1312.515137,918.879028,787.701599
10209,0.160617,-0.144959,3.192746,1312.506836,918.897278,787.698425
10210,0.160091,-0.14693,3.192967,1312.588745,918.867798,787.622559
10211,0.160349,-0.145529,3.192953,1312.539917,918.880737,787.658936
10212,0.160615,-0.14589,3.192627,1312.565308,918.900024,787.681335
10213,0.160058,-0.145571,3.192508,1312.515747,918.893799,787.694641
10214,0.160009,-0.146564,3.192725,1312.554199,918.870056,787.657715
10215,0.159822,-0.145941,3.193068,1312.509644,918.913269,787.698608
10216,0.160665,-0.143845,3.192371,1312.50415,918.888,787.720581
10217,0.160387,-0.146328,3.192971,1312.55249,918.851624,787.650818
10218,0.159919,-0.146681,3.193298,1312.556885,918.84137,787.624084
10219,0.160048,-0.146927,3.193183,1312.573486,918.895874,787.644958
10220,0.160141,-0.144571,3.192803,1312.46582,918.86731,787.705383
10221,0.160695,-0.145011,3.192883,1312.529541,918.878662,787.679932
10222,0.160396,-0.144757,3.192348,1312.512695,918.894775,787.713135
10223,0.160322,-0.145554,3.192613,1312.544922,918.886047,787.685791
10224,0.16022,-0.145869,3.192903,1312.547852,918.87915,787.66748
10225,0.160006,-0.145545,3.192898,1312.516602,918.876221,787.667358
10226,0.16085,-0.144067,3.192724,1312.499756,918.878174,787.709656
10227,0.159576,-0.147258,3.19307,1312.562378,918.913879,787.650452
10228,0.160858,-0.144896,3.192798,1312.534058,918.869507,787.687134
10229,0.159962,-0.147345,3.192775,1312.591675,918.863647,787.630554
10230,0.160731,-0.144879,3.192659,1312.507446,918.897034,787.708923
10231,0.160158,-0.145992,3.192883,1312.549561,918.854553,787.649658
10232,0.160115,-0.147254,3.192756,1312.584717,918.859619,787.652893
10233,0.15989,-0.146236,3.192957,1312.537476,918.857727,787.648071
10234,0.159986,-0.144812,3.193123,1312.469971,918.905396,787.719177
10235,0.159704,-0.147892,3.192699,1312.584351,918.917419,787.668335
10236,0.162171,-0.145793,3.190841,1312.470947,918.755493,787.580933
10237,0.16032,-0.146669,3.192628,1312.578491,918.887756,787.668335
10238,0.160476,-0.145464,3.192608,1312.548584,918.87439,787.692261
10239,0.159854,-0.146123,3.192741,1312.526245,918.939453,787.716431
10240,0.160475,-0.145798,3.192694,1312.542847,918.888428,787.683533
10241,0.160409,-0.146451,3.192991,1312.565552,918.885376,787.638855
10242,0.159988,-0.144972,3.192915,1312.482422,918.916382,787.726929
10243,0.16014,-0.145476,3.192395,1312.536133,918.888855,787.699707
10244,0.160401,-0.144743,3.192765,1312.530273,918.866028,787.677734
10245,0.160654,-0.145742,3.193032,1312.554932,918.857666,787.64801
10246,0.160731,-0.145687,3.19276,1312.553467,918.88208,787.671692
10247,0.160434,-0.146487,3.192748,1312.570313,918.894836,787.670593
10248,0.160651,-0.143977,3.192616,1312.489136,918.876709,787.724182
10249,0.160246,-0.145495,3.193181,1312.54126,918.835449,787.645569
10250,0.160264,-0.146628,3.192799,1312.565918,918.877991,787.665833
10251,0.160593,-0.14414,3.192999,1312.498169,918.929993,787.735168
10252,0.160115,-0.145706,3.192758,1312.533081,918.862488,787.670288
10253,0.160454,-0.144963,3.192706,1312.514893,918.870544,787.688538
10254,0.160335,-0.146233,3.192628,1312.56543,918.894592,787.675476
10255,0.159824,-0.146113,3.192982,1312.544434,918.855591,787.637268
10256,0.160705,-0.145341,3.192508,1312.52417,918.908325,787.71106
10257,0.160677,-0.144605,3.192373,1312.521729,918.879395,787.714233
10258,0.160242,-0.145921,3.192758,1312.557983,918.870544,787.643921
10259,0.160544,-0.145263,3.192776,1312.540039,918.874207,787.67804
10260,0.160463,-0.145812,3.192854,1312.557007,918.899658,787.65802
10261,0.160274,-0.145431,3.193014,1312.538574,918.849854,787.650574
10262,0.160097,-0.146405,3.192888,1312.557617,918.874817,787.641174
10263,0.159971,-0.146088,3.192582,1312.54126,918.884766,787.674927
10264,0.162228,-0.146209,3.190778,1312.457764,918.790344,787.607422
10265,0.160267,-0.146222,3.192755,1312.55481,918.878479,787.667542
10266,0.162109,-0.146651,3.19064,1312.455444,918.792725,787.598511
10267,0.160671,-0.144779,3.192841,1312.482422,918.892944,787.725586
10268,0.160113,-0.145841,3.192628,1312.545044,918.883789,787.669189
10269,0.160639,-0.145095,3.192711,1312.543213,918.859009,787.680725
10270,0.160367,-0.145133,3.19275,1312.508789,918.888855,787.692444
10271,0.16018,-0.14579,3.192689,1312.536377,918.883972,787.678345
10272,0.160001,-0.14693,3.192834,1312.595703,918.882507,787.62854
10273,0.160113,-0.145725,3.192562,1312.536987,918.86853,787.671082
10274,0.160136,-0.145687,3.193058,1312.526855,918.867065,787.662109
10275,0.160415,-0.145196,3.192997,1312.52124,918.87738,787.659424
10276,0.160564,-0.144709,3.192731,1312.517334,918.889221,787.700745
10277,0.160376,-0.14464,3.19255,1312.496094,918.891113,787.710754
10278,0.15977,-0.145199,3.192832,1312.484863,918.92334,787.721252
10279,0.160547,-0.143547,3.192819,1312.481079,918.863831,787.701599
10280,0.160439,-0.14446,3.193013,1312.479126,918.932922,787.730835
10281,0.160335,-0.145694,3.192405,1312.535767,918.910339,787.723572
10282,0.160437,-0.145446,3.192561,1312.518921,918.895996,787.705627
10283,0.160033,-0.14552,3.193106,1312.518555,918.916443,787.698181
10284,0.160338,-0.145332,3.192751,1312.500488,918.898865,787.707153
10285,0.160637,-0.144749,3.192658,1312.52356,918.879272,787.69281
10286,0.160678,-0.144708,3.192699,1312.516479,918.865234,787.700378
10287,0.160277,-0.144942,3.19279,1312.493286,918.948303,787.747925
10288,0.162156,-0.145974,3.190904,1312.445801,918.868652,787.628418
10289,0.161908,-0.145834,3.190966,1312.430908,918.929016,787.648438
10290,0.160471,-0.144992,3.192178,1312.53894,919.073425,787.682739
10291,0.160992,-0.141588,3.191559,1312.482788,919.302429,787.750793
10292,0.162599,-0.140196,3.190867,1312.458008,919.590515,787.748474
10293,0.162892,-0.136017,3.19132,1312.494995,919.98584,787.801636
10294,0.163828,-0.130624,3.191968,1312.553223,920.517029,787.892334
10295,0.164233,-0.125319,3.19247,1312.619507,921.111145,788.001831
10296,0.16514,-0.120941,3.192277,1312.676514,921.647705,788.078125
10297,0.164216,-0.114962,3.193174,1312.747437,922.331848,788.251343
10298,0.165097,-0.108835,3.192501,1312.719849,923.05481,788.300232
10299,0.164914,-0.097826,3.196076,1312.534424,923.993225,788.419861
10300,0.164746,-0.089118,3.196701,1312.499512,924.991455,788.561462
10301,0.1661,-0.079137,3.194908,1312.726318,926.179382,788.839172
10302,0.166046,-0.069999,3.195406,1312.692139,927.499451,789.045227
10303,0.167375,-0.059076,3.195914,1312.736084,928.826965,789.297424
10304,0.167791,-0.046523,3.197513,1312.765015,930.103638,789.525146
10305,0.165117,-0.035139,3.201265,1313.030029,931.441589,789.809509
10306,0.163802,-0.020825,3.203446,1313.140625,932.804749,790.214355
10307,0.167869,-0.014052,3.199063,1312.771484,933.804749,790.208374
10308,0.167655,-0.002083,3.199229,1312.827271,934.885254,790.451538
10309,0.165862,0.007585,3.200276,1312.776489,936.098511,790.673584
10310,0.165286,0.012446,3.200202,1312.625732,937.039795,790.723694
10311,0.165297,0.018136,3.201107,1312.647949,937.633545,790.858887
10312,0.160691,0.024623,3.205573,1312.859741,938.378906,791.147278
10313,0.160764,0.028273,3.20504,1312.77478,938.77887,791.233826
10314,0.162088,0.031932,3.204162,1312.74231,939.058655,791.320557
10315,0.164947,0.02919,3.201081,1312.632813,938.977417,791.094666
10316,0.164734,0.028741,3.200617,1312.634888,939.002014,791.107666
10317,0.164553,0.028321,3.200537,1312.627197,938.879578,791.058044
10318,0.163723,0.025908,3.20057,1312.622803,938.67627,791.019409
10319,0.160618,0.027067,3.204681,1312.818604,938.6203,791.197449
10320,0.159534,0.023741,3.205347,1312.827148,938.299255,791.128418
10321,0.160856,0.024262,3.204311,1312.718262,938.132202,791.128357
10322,0.165093,0.018873,3.199787,1312.554077,937.722107,790.825439
10323,0.16473,0.016707,3.199341,1312.549316,937.594055,790.776672
10324,0.16446,0.015903,3.199531,1312.536743,937.509949,790.770081
10325,0.164819,0.015812,3.199208,1312.553955,937.474609,790.767822
10326,0.164587,0.015219,3.199165,1312.55835,937.491821,790.782654
10327,0.164658,0.016473,3.199579,1312.547607,937.53064,790.778564
10328,0.164869,0.016742,3.199364,1312.575928,937.628357,790.812683
10329,0.164331,0.01741,3.199809,1312.548218,937.691345,790.818909
10330,0.163823,0.017199,3.199492,1312.558716,937.772583,790.822266
10331,0.165997,0.016779,3.198303,1312.519775,937.767517,790.742676
10332,0.163649,0.018463,3.199746,1312.539673,937.832336,790.796814
10333,0.165098,0.016525,3.198411,1312.483154,937.78595,790.71106
10334,0.164705,0.016146,3.198412,1312.474365,937.801453,790.718567
10335,0.165129,0.016818,3.198492,1312.497559,937.827393,790.71875
10336,0.165327,0.017361,3.198644,1312.507324,937.82428,790.710327
10337,0.164425,0.019075,3.199787,1312.54895,937.871277,790.82251
10338,0.164987,0.015939,3.198657,1312.503174,937.741882,790.708252
10339,0.164612,0.017914,3.199524,1312.550293,937.781067,790.817505
10340,0.164342,0.017945,3.199851,1312.55542,937.715454,790.789856
10341,0.164509,0.017639,3.199746,1312.546265,937.683167,790.796936
10342,0.164174,0.017097,3.199715,1312.537231,937.65686,790.79425
10343,0.164696,0.01729,3.199552,1312.557861,937.677917,790.817566
10344,0.164421,0.016974,3.199544,1312.553101,937.675903,790.810059
10345,0.164922,0.017731,3.199547,1312.556396,937.69397,790.802307
10346,0.164124,0.017586,3.199789,1312.543213,937.715088,790.800476
10347,0.164365,0.018221,3.199756,1312.557861,937.756104,790.802917
10348,0.165417,0.015705,3.198317,1312.524902,937.718506,790.725159
10349,0.16575,0.01638,3.198496,1312.511841,937.730164,790.713867
10350,0.16404,0.017805,3.19968,1312.538086,937.824219,790.811523
10351,0.164041,0.017867,3.199654,1312.526001,937.811707,790.798828
10352,0.16496,0.015752,3.198384,1312.507813,937.751343,790.694458
10353,0.165438,0.015754,3.198187,1312.504761,937.74646,790.702332
10354,0.16404,0.018443,3.199886,1312.519287,937.778198,790.766418
10355,0.16395,0.018266,3.200027,1312.499146,937.752869,790.761108
10356,0.164178,0.017877,3.19968,1312.536865,937.758179,790.794617
10357,0.164024,0.017642,3.199659,1312.549683,937.74115,790.790527
10358,0.164603,0.017695,3.199607,1312.550293,937.736023,790.812805
10359,0.164696,0.017567,3.199617,1312.550903,937.719971,790.812073
10360,0.164445,0.017413,3.199714,1312.547974,937.700562,790.805115
10361,0.164121,0.017081,3.199534,1312.570435,937.698303,790.776978
10362,0.164533,0.017464,3.199514,1312.57373,937.714478,790.792969
10363,0.164541,0.017857,3.199671,1312.545532,937.705566,790.781738
10364,0.165179,0.015493,3.198517,1312.498535,937.639465,790.6745
10365,0.164376,0.017711,3.199559,1312.546143,937.753601,790.801514
10366,0.163526,0.016861,3.19969,1312.528687,937.767395,790.793579
10367,0.164296,0.018051,3.199638,1312.536499,937.788513,790.803223
10368,0.164031,0.018009,3.199784,1312.530762,937.788452,790.786621
10369,0.163704,0.01759,3.199696,1312.520996,937.779602,790.774048
10370,0.164188,0.018294,3.199726,1312.517944,937.771301,790.769165
10371,0.163817,0.017764,3.199759,1312.518921,937.751709,790.762268
10372,0.16424,0.017722,3.19938,1312.56189,937.780151,790.792297
10373,0.164498,0.017915,3.199591,1312.5448,937.741821,790.783264
10374,0.164407,0.017492,3.199615,1312.542725,937.734985,790.780518
10375,0.164451,0.017425,3.199502,1312.572266,937.736145,790.793457
10376,0.164773,0.017779,3.199601,1312.570068,937.726746,790.791931
10377,0.164284,0.01693,3.199358,1312.566772,937.725891,790.798218
10378,0.164839,0.018103,3.199708,1312.572021,937.726929,790.791992
10379,0.165885,0.016178,3.198421,1312.538086,937.656128,790.685608
10380,0.164572,0.017582,3.19953,1312.561523,937.742249,790.796204
10381,0.165874,0.01638,3.198625,1312.514648,937.669678,790.692566
10382,0.164561,0.017737,3.199456,1312.557617,937.758911,790.792725
10383,0.164586,0.018187,3.199648,1312.541626,937.763123,790.785034
10384,0.164398,0.017972,3.199703,1312.527954,937.756165,790.779297
10385,0.165096,0.015315,3.198317,1312.498047,937.704163,790.69342
10386,0.163338,0.016692,3.199627,1312.520142,937.758972,790.779114
10387,0.164106,0.017835,3.199651,1312.536133,937.771912,790.781128
10388,0.164603,0.017615,3.199347,1312.533936,937.776306,790.79834
10389,0.163578,0.017134,3.199675,1312.525146,937.741211,790.76825
10390,0.164189,0.017885,3.199804,1312.538574,937.742126,790.777344
10391,0.164833,0.017718,3.1995,1312.557739,937.744446,790.792908
10392,0.163812,0.017276,3.199724,1312.541626,937.719604,790.788452
10393,0.164691,0.01795,3.199676,1312.569946,937.733276,790.789429
10394,0.165107,0.018125,3.199432,1312.581177,937.739319,790.793701
10395,0.164724,0.017699,3.199312,1312.592773,937.749146,790.811646
10396,0.164523,0.017639,3.199636,1312.561523,937.733582,790.802368
10397,0.16468,0.017932,3.199591,1312.561279,937.732849,790.786926
10398,0.164345,0.017693,3.199591,1312.565674,937.734375,790.777893
10399,0.164325,0.017745,3.199691,1312.540894,937.746948,790.778259
10400,0.165541,0.01631,3.198614,1312.48645,937.671631,790.686646
10401,0.16394,0.017698,3.199796,1312.523315,937.745483,790.77417
10402,0.165708,0.016076,3.198501,1312.480835,937.688965,790.691345
10403,0.164042,0.017558,3.199608,1312.520508,937.743958,790.763306
10404,0.163814,0.017714,3.199853,1312.515015,937.737244,790.759705
10405,0.164841,0.018524,3.199658,1312.53064,937.752747,790.774353
10406,0.164163,0.017177,3.199493,1312.539429,937.756958,790.785828
10407,0.164285,0.017831,3.199677,1312.549438,937.739258,790.776001
10408,0.164387,0.017058,3.199337,1312.565308,937.748718,790.804871
10409,0.164954,0.017773,3.19932,1312.572021,937.750183,790.804016
10410,0.164287,0.01782,3.199824,1312.544067,937.706604,790.767456
